LandisData	Dynamic Input Data				
2	9	PRUNSERO	0.172	1608	48240
2	9	QUERALBA	0.114	1549	46470
2	9	QUERRUBR	0.576	1292	38760
2	9	QUERCOCC	0.000	1027	30810
2	9	TILIAMER	0.274	1898	56940
2	9	TSUGCANA	0.322	418	12540
2	10	ACERRUBR	0.340	1238	37140
2	10	ACERSACC	0.694	1574	47220
2	10	BETUALLE	0.678	1456	43680
2	10	BETULENT	0.658	1456	43680
2	10	BETUPAPY	0.276	1554	46620
2	10	CARYCORD	0.245	1788	53640
2	10	FAGUGRAN	0.220	1325	39750
2	10	FRAXAMER	0.236	1403	42090
2	10	PINURESI	0.356	657	19710
2	10	PINUSTRO	0.766	1177	35310
2	10	POPUGRAN	0.715	1683	50490
2	10	POPUTREM	0.922	1437	43110
2	10	PRUNSERO	0.401	1674	50220
2	10	QUERALBA	0.288	1619	48570
2	10	QUERRUBR	0.747	1357	40710
2	10	QUERCOCC	0.010	1090	32700
2	10	TILIAMER	0.613	1962	58860
2	10	TSUGCANA	0.662	471	14130
2	13	ACERRUBR	0.209	1202	36060
2	13	ACERSACC	0.532	1515	45450
2	13	BETUALLE	0.456	1405	42150
2	13	BETULENT	0.393	1405	42150
2	13	BETUPAPY	0.273	1493	44790
2	13	CARYCORD	0.262	1704	51120
2	13	FAGUGRAN	0.168	1288	38640
2	13	FRAXAMER	0.222	1355	40650
2	13	PINURESI	0.380	657	19710
2	13	PINUSTRO	0.614	1177	35310
2	13	POPUGRAN	0.549	1617	48510
2	13	POPUTREM	0.641	1385	41550
2	13	PRUNSERO	0.346	1608	48240
2	13	QUERALBA	0.246	1552	46560
2	13	QUERRUBR	0.505	1310	39300
2	13	QUERCOCC	0.001	1056	31680
2	13	TILIAMER	0.400	1882	56460
2	13	TSUGCANA	0.426	504	15120
2	14	ACERRUBR	0.298	1221	36630
2	14	ACERSACC	0.651	1546	46380
2	14	BETUALLE	0.617	1432	42960
2	14	BETULENT	0.513	1432	42960
2	14	BETUPAPY	0.334	1524	45720
2	14	CARYCORD	0.304	1750	52500
2	14	FAGUGRAN	0.184	1307	39210
2	14	FRAXAMER	0.289	1380	41400
2	14	PINURESI	0.413	655	19650
2	14	PINUSTRO	0.693	1199	35970
2	14	POPUGRAN	0.662	1653	49590
2	14	POPUTREM	0.855	1411	42330
2	14	PRUNSERO	0.382	1644	49320
2	14	QUERALBA	0.337	1588	47640
2	14	QUERRUBR	0.621	1335	40050
2	14	QUERCOCC	0.000	1071	32130
2	14	TILIAMER	0.497	1928	57840
2	14	TSUGCANA	0.500	516	15480
2	15	ACERRUBR	0.285	1216	36480
2	15	ACERSACC	0.667	1540	46200
2	15	BETUALLE	0.730	1425	42750
2	15	BETULENT	0.632	1425	42750
2	15	BETUPAPY	0.445	1517	45510
2	15	CARYCORD	0.222	1741	52230
2	15	FAGUGRAN	0.141	1301	39030
2	15	FRAXAMER	0.212	1374	41220
2	15	PINURESI	0.590	652	19560
2	15	PINUSTRO	0.809	1202	36060
2	15	POPUGRAN	0.701	1644	49320
2	15	POPUTREM	0.924	1406	42180
2	15	PRUNSERO	0.339	1638	49140
2	15	QUERALBA	0.243	1580	47400
2	15	QUERRUBR	0.770	1329	39870
2	15	QUERCOCC	0.000	1065	31950
2	15	TILIAMER	0.498	1919	57570
2	15	TSUGCANA	0.592	526	15780
2	16	ACERRUBR	0.201	1183	35490
2	16	ACERSACC	0.500	1520	45600
2	16	BETUALLE	0.650	1401	42030
2	16	BETULENT	0.413	1401	42030
2	16	BETUPAPY	0.638	1498	44940
2	16	CARYCORD	0.105	1746	52380
2	16	FAGUGRAN	0.064	1270	38100
2	16	FRAXAMER	0.110	1347	40410
2	16	PINURESI	0.619	604	18120
2	16	PINUSTRO	0.600	1158	34740
2	16	POPUGRAN	0.552	1633	48990
2	16	POPUTREM	0.955	1381	41430
2	16	PRUNSERO	0.206	1625	48750
2	16	QUERALBA	0.143	1564	46920
2	16	QUERRUBR	0.596	1301	39030
2	16	QUERCOCC	0.000	1034	31020
2	16	TILIAMER	0.291	1920	57600
2	16	TSUGCANA	0.426	474	14220
3	1	ACERRUBR	0.442	1356	40680
3	1	ACERSACC	0.890	1739	52170
3	1	BETUALLE	0.839	1598	47940
3	1	BETULENT	0.831	1598	47940
3	1	BETUPAPY	0.233	1718	51540
3	1	CARYCORD	0.474	2025	60750
3	1	FAGUGRAN	0.470	1451	43530
3	1	FRAXAMER	0.445	1547	46410
3	1	PINURESI	0.298	702	21060
3	1	PINUSTRO	0.909	1244	37320
3	1	POPUGRAN	0.908	1871	56130
3	1	POPUTREM	0.959	1589	47670
3	1	PRUNSERO	0.515	1856	55680
3	1	QUERALBA	0.528	1795	53850
3	1	QUERRUBR	0.895	1500	45000
3	1	QUERCOCC	0.038	1200	36000
3	1	TILIAMER	0.817	2184	65520
3	1	TSUGCANA	0.854	403	12090
3	2	ACERRUBR	0.241	1379	41370
3	2	ACERSACC	0.438	1706	51180
3	2	BETUALLE	0.303	1591	47730
3	2	BETULENT	0.318	1591	47730
3	2	BETUPAPY	0.050	1684	50520
3	2	CARYCORD	0.384	1896	56880
3	2	FAGUGRAN	0.270	1467	44010
3	2	FRAXAMER	0.308	1541	46230
3	2	PINURESI	0.084	761	22830
3	2	PINUSTRO	0.507	1308	39240
3	2	POPUGRAN	0.439	1810	54300
3	2	POPUTREM	0.471	1573	47190
3	2	PRUNSERO	0.381	1799	53970
3	2	QUERALBA	0.301	1743	52290
3	2	QUERRUBR	0.391	1496	44880
3	2	QUERCOCC	0.091	1230	36900
3	2	TILIAMER	0.355	2065	61950
3	2	TSUGCANA	0.329	472	14160
3	3	ACERRUBR	0.507	1433	42990
3	3	ACERSACC	0.926	1829	54870
3	3	BETUALLE	0.724	1682	50460
3	3	BETULENT	0.903	1682	50460
3	3	BETUPAPY	0.058	1809	54270
3	3	CARYCORD	0.558	2137	64110
3	3	FAGUGRAN	0.482	1528	45840
3	3	FRAXAMER	0.513	1630	48900
3	3	PINURESI	0.074	775	23250
3	3	PINUSTRO	0.932	1351	40530
3	3	POPUGRAN	0.932	1962	58860
3	3	POPUTREM	0.915	1675	50250
3	3	PRUNSERO	0.552	1952	58560
3	3	QUERALBA	0.595	1890	56700
3	3	QUERRUBR	0.928	1583	47490
3	3	QUERCOCC	0.107	1270	38100
3	3	TILIAMER	0.847	2291	68730
3	3	TSUGCANA	0.853	466	13980
3	4	ACERRUBR	0.040	1297	38910
3	4	ACERSACC	0.280	1604	48120
3	4	BETUALLE	0.126	1498	44940
3	4	BETULENT	0.084	1498	44940
3	4	BETUPAPY	0.160	1581	47430
3	4	CARYCORD	0.248	1781	53430
3	4	FAGUGRAN	0.048	1383	41490
3	4	FRAXAMER	0.224	1448	43440
3	4	PINURESI	0.301	737	22110
3	4	PINUSTRO	0.337	1248	37440
3	4	POPUGRAN	0.281	1704	51120
3	4	POPUTREM	0.334	1474	44220
3	4	PRUNSERO	0.256	1691	50730
3	4	QUERALBA	0.120	1637	49110
3	4	QUERRUBR	0.171	1402	42060
3	4	QUERCOCC	0.000	1154	34620
3	4	TILIAMER	0.104	1949	58470
3	4	TSUGCANA	0.093	500	15000
3	5	ACERRUBR	0.436	1372	41160
3	5	ACERSACC	0.921	1755	52650
3	5	BETUALLE	0.933	1614	48420
3	5	BETULENT	0.843	1614	48420
3	5	BETUPAPY	0.266	1733	51990
3	5	CARYCORD	0.469	2040	61200
3	5	FAGUGRAN	0.448	1465	43950
3	5	FRAXAMER	0.443	1561	46830
3	5	PINURESI	0.392	720	21600
3	5	PINUSTRO	0.946	1269	38070
3	5	POPUGRAN	0.946	1887	56610
3	5	POPUTREM	0.976	1604	48120
3	5	PRUNSERO	0.513	1874	56220
3	5	QUERALBA	0.532	1812	54360
3	5	QUERRUBR	0.928	1514	45420
3	5	QUERCOCC	0.002	1212	36360
3	5	TILIAMER	0.826	2204	66120
3	5	TSUGCANA	0.879	434	13020
3	6	ACERRUBR	0.165	1398	41940
3	6	ACERSACC	0.338	1736	52080
3	6	BETUALLE	0.257	1618	48540
3	6	BETULENT	0.272	1618	48540
3	6	BETUPAPY	0.074	1713	51390
3	6	CARYCORD	0.276	1931	57930
3	6	FAGUGRAN	0.206	1488	44640
3	6	FRAXAMER	0.239	1564	46920
3	6	PINURESI	0.137	783	23490
3	6	PINUSTRO	0.451	1361	40830
3	6	POPUGRAN	0.339	1841	55230
3	6	POPUTREM	0.477	1599	47970
3	6	PRUNSERO	0.308	1832	54960
3	6	QUERALBA	0.233	1774	53220
3	6	QUERRUBR	0.333	1520	45600
3	6	QUERCOCC	0.030	1243	37290
3	6	TILIAMER	0.253	2106	63180
3	6	TSUGCANA	0.230	488	14640
3	7	ACERRUBR	0.447	1436	43080
3	7	ACERSACC	0.868	1836	55080
3	7	BETUALLE	0.735	1688	50640
3	7	BETULENT	0.825	1688	50640
3	7	BETUPAPY	0.168	1815	54450
3	7	CARYCORD	0.515	2141	64230
3	7	FAGUGRAN	0.496	1533	45990
3	7	FRAXAMER	0.478	1634	49020
3	7	PINURESI	0.248	790	23700
3	7	PINUSTRO	0.929	1401	42030
3	7	POPUGRAN	0.881	1967	59010
3	7	POPUTREM	0.905	1680	50400
3	7	PRUNSERO	0.544	1960	58800
3	7	QUERALBA	0.553	1897	56910
3	7	QUERRUBR	0.906	1587	47610
3	7	QUERCOCC	0.078	1272	38160
3	7	TILIAMER	0.799	2301	69030
3	7	TSUGCANA	0.812	525	15750
3	8	ACERRUBR	0.398	1391	41730
3	8	ACERSACC	0.865	1782	53460
3	8	BETUALLE	0.925	1636	49080
3	8	BETULENT	0.758	1636	49080
3	8	BETUPAPY	0.397	1758	52740
3	8	CARYCORD	0.424	2073	62190
3	8	FAGUGRAN	0.429	1485	44550
3	8	FRAXAMER	0.409	1583	47490
3	8	PINURESI	0.551	752	22560
3	8	PINUSTRO	0.903	1346	40380
3	8	POPUGRAN	0.903	1910	57300
3	8	POPUTREM	0.970	1626	48780
3	8	PRUNSERO	0.473	1900	57000
3	8	QUERALBA	0.497	1837	55110
3	8	QUERRUBR	0.890	1537	46110
3	8	QUERCOCC	0.018	1230	36900
3	8	TILIAMER	0.743	2236	67080
3	8	TSUGCANA	0.838	502	15060
3	9	ACERRUBR	0.410	1368	41040
3	9	ACERSACC	0.868	1740	52200
3	9	BETUALLE	0.778	1607	48210
3	9	BETULENT	0.760	1607	48210
3	9	BETUPAPY	0.246	1719	51570
3	9	CARYCORD	0.514	1976	59280
3	9	FAGUGRAN	0.399	1460	43800
3	9	FRAXAMER	0.481	1556	46680
3	9	PINURESI	0.358	688	20640
3	9	PINUSTRO	0.901	1225	36750
3	9	POPUGRAN	0.889	1864	55920
3	9	POPUTREM	0.906	1594	47820
3	9	PRUNSERO	0.531	1849	55470
3	9	QUERALBA	0.532	1789	53670
3	9	QUERRUBR	0.852	1509	45270
3	9	QUERCOCC	0.025	1208	36240
3	9	TILIAMER	0.748	2147	64410
3	9	TSUGCANA	0.797	378	11340
3	10	ACERRUBR	0.310	1388	41640
3	10	ACERSACC	0.688	1729	51870
3	10	BETUALLE	0.469	1611	48330
3	10	BETULENT	0.522	1611	48330
3	10	BETUPAPY	0.132	1706	51180
3	10	CARYCORD	0.471	1922	57660
3	10	FAGUGRAN	0.300	1478	44340
3	10	FRAXAMER	0.422	1561	46830
3	10	PINURESI	0.200	748	22440
3	10	PINUSTRO	0.778	1302	39060
3	10	POPUGRAN	0.693	1838	55140
3	10	POPUTREM	0.749	1594	47820
3	10	PRUNSERO	0.530	1825	54750
3	10	QUERALBA	0.363	1769	53070
3	10	QUERRUBR	0.624	1514	45420
3	10	QUERCOCC	0.077	1234	37020
3	10	TILIAMER	0.520	2097	62910
3	10	TSUGCANA	0.519	457	13710
3	13	ACERRUBR	0.083	1324	39720
3	13	ACERSACC	0.317	1631	48930
3	13	BETUALLE	0.144	1526	45780
3	13	BETULENT	0.136	1526	45780
3	13	BETUPAPY	0.089	1608	48240
3	13	CARYCORD	0.209	1819	54570
3	13	FAGUGRAN	0.111	1410	42300
3	13	FRAXAMER	0.190	1476	44280
3	13	PINURESI	0.151	752	22560
3	13	PINUSTRO	0.350	1273	38190
3	13	POPUGRAN	0.318	1733	51990
3	13	POPUTREM	0.332	1504	45120
3	13	PRUNSERO	0.277	1721	51630
3	13	QUERALBA	0.158	1666	49980
3	13	QUERRUBR	0.265	1431	42930
3	13	QUERCOCC	0.000	1178	35340
3	13	TILIAMER	0.185	1983	59490
3	13	TSUGCANA	0.146	485	14550
3	14	ACERRUBR	0.141	1380	41400
3	14	ACERSACC	0.411	1718	51540
3	14	BETUALLE	0.342	1600	48000
3	14	BETULENT	0.260	1600	48000
3	14	BETUPAPY	0.235	1695	50850
3	14	CARYCORD	0.304	1914	57420
3	14	FAGUGRAN	0.189	1471	44130
3	14	FRAXAMER	0.253	1547	46410
3	14	PINURESI	0.385	771	23130
3	14	PINUSTRO	0.508	1354	40620
3	14	POPUGRAN	0.422	1824	54720
3	14	POPUTREM	0.506	1581	47430
3	14	PRUNSERO	0.315	1814	54420
3	14	QUERALBA	0.236	1758	52740
3	14	QUERRUBR	0.367	1502	45060
3	14	QUERCOCC	0.004	1225	36750
3	14	TILIAMER	0.288	2091	62730
3	14	TSUGCANA	0.293	502	15060
3	15	ACERRUBR	0.314	1396	41880
3	15	ACERSACC	0.716	1743	52290
3	15	BETUALLE	0.622	1622	48660
3	15	BETULENT	0.562	1622	48660
3	15	BETUPAPY	0.298	1720	51600
3	15	CARYCORD	0.399	1953	58590
3	15	FAGUGRAN	0.305	1488	44640
3	15	FRAXAMER	0.381	1569	47070
3	15	PINURESI	0.450	779	23370
3	15	PINUSTRO	0.754	1381	41430
3	15	POPUGRAN	0.731	1850	55500
3	15	POPUTREM	0.760	1603	48090
3	15	PRUNSERO	0.448	1843	55290
3	15	QUERALBA	0.416	1784	53520
3	15	QUERRUBR	0.687	1523	45690
3	15	QUERCOCC	0.003	1238	37140
3	15	TILIAMER	0.577	2130	63900
3	15	TSUGCANA	0.599	527	15810
3	16	ACERRUBR	0.361	1375	41250
3	16	ACERSACC	0.801	1760	52800
3	16	BETUALLE	0.858	1619	48570
3	16	BETULENT	0.711	1619	48570
3	16	BETUPAPY	0.358	1737	52110
3	16	CARYCORD	0.354	2019	60570
3	16	FAGUGRAN	0.357	1469	44070
3	16	FRAXAMER	0.340	1565	46950
3	16	PINURESI	0.502	714	21420
3	16	PINUSTRO	0.830	1263	37890
3	16	POPUGRAN	0.829	1889	56670
3	16	POPUTREM	0.930	1607	48210
3	16	PRUNSERO	0.429	1874	56220
3	16	QUERALBA	0.416	1813	54390
3	16	QUERRUBR	0.811	1517	45510
3	16	QUERCOCC	0.000	1215	36450
3	16	TILIAMER	0.694	2190	65700
3	16	TSUGCANA	0.764	431	12930
4	1	ACERRUBR	0.464	1191	35730
4	1	ACERSACC	0.944	1534	46020
4	1	BETUALLE	0.900	1409	42270
4	1	BETULENT	0.883	1409	42270
4	1	BETUPAPY	0.200	1513	45390
4	1	CARYCORD	0.527	1778	53340
4	1	FAGUGRAN	0.462	1279	38370
4	1	FRAXAMER	0.494	1361	40830
4	1	PINURESI	0.300	547	16410
4	1	PINUSTRO	0.963	1031	30930
4	1	POPUGRAN	0.962	1656	49680
4	1	POPUTREM	0.964	1397	41910
4	1	PRUNSERO	0.542	1639	49170
4	1	QUERALBA	0.587	1582	47460
4	1	QUERRUBR	0.946	1316	39480
4	1	QUERCOCC	0.026	1047	31410
4	1	TILIAMER	0.868	1937	58110
4	1	TSUGCANA	0.902	339	10170
4	2	ACERRUBR	0.285	1219	36570
4	2	ACERSACC	0.578	1541	46230
4	2	BETUALLE	0.427	1426	42780
4	2	BETULENT	0.404	1426	42780
4	2	BETUPAPY	0.074	1520	45600
4	2	CARYCORD	0.437	1746	52380
4	2	FAGUGRAN	0.297	1304	39120
4	2	FRAXAMER	0.397	1377	41310
4	2	PINURESI	0.114	591	17730
4	2	PINUSTRO	0.618	1088	32640
4	2	POPUGRAN	0.578	1651	49530
4	2	POPUTREM	0.601	1410	42300
4	2	PRUNSERO	0.457	1637	49110
4	2	QUERALBA	0.391	1582	47460
4	2	QUERRUBR	0.516	1333	39990
4	2	QUERCOCC	0.064	1074	32220
4	2	TILIAMER	0.454	1912	57360
4	2	TSUGCANA	0.413	371	11130
4	3	ACERRUBR	0.516	1244	37320
4	3	ACERSACC	0.912	1595	47850
4	3	BETUALLE	0.677	1468	44040
4	3	BETULENT	0.933	1468	44040
4	3	BETUPAPY	0.064	1574	47220
4	3	CARYCORD	0.565	1852	55560
4	3	FAGUGRAN	0.522	1332	39960
4	3	FRAXAMER	0.520	1417	42510
4	3	PINURESI	0.097	604	18120
4	3	PINUSTRO	0.969	1107	33210
4	3	POPUGRAN	0.919	1719	51570
4	3	POPUTREM	0.895	1456	43680
4	3	PRUNSERO	0.591	1703	51090
4	3	QUERALBA	0.600	1646	49380
4	3	QUERRUBR	0.966	1372	41160
4	3	QUERCOCC	0.098	1094	32820
4	3	TILIAMER	0.881	2012	60360
4	3	TSUGCANA	0.892	384	11520
4	4	ACERRUBR	0.038	1198	35940
4	4	ACERSACC	0.170	1512	45360
4	4	BETUALLE	0.075	1400	42000
4	4	BETULENT	0.060	1400	42000
4	4	BETUPAPY	0.073	1488	44640
4	4	CARYCORD	0.170	1709	51270
4	4	FAGUGRAN	0.042	1281	38430
4	4	FRAXAMER	0.146	1353	40590
4	4	PINURESI	0.169	607	18210
4	4	PINUSTRO	0.209	1093	32790
4	4	POPUGRAN	0.172	1619	48570
4	4	POPUTREM	0.205	1383	41490
4	4	PRUNSERO	0.167	1603	48090
4	4	QUERALBA	0.062	1549	46470
4	4	QUERRUBR	0.096	1309	39270
4	4	QUERCOCC	0.017	1055	31650
4	4	TILIAMER	0.062	1878	56340
4	4	TSUGCANA	0.069	409	12270
4	5	ACERRUBR	0.364	1211	36330
4	5	ACERSACC	0.768	1555	46650
4	5	BETUALLE	0.783	1429	42870
4	5	BETULENT	0.691	1429	42870
4	5	BETUPAPY	0.266	1534	46020
4	5	CARYCORD	0.375	1801	54030
4	5	FAGUGRAN	0.365	1298	38940
4	5	FRAXAMER	0.346	1380	41400
4	5	PINURESI	0.379	568	17040
4	5	PINUSTRO	0.796	1065	31950
4	5	POPUGRAN	0.788	1677	50310
4	5	POPUTREM	0.916	1415	42450
4	5	PRUNSERO	0.430	1662	49860
4	5	QUERALBA	0.416	1603	48090
4	5	QUERRUBR	0.769	1335	40050
4	5	QUERCOCC	0.002	1062	31860
4	5	TILIAMER	0.681	1964	58920
4	5	TSUGCANA	0.724	365	10950
4	6	ACERRUBR	0.309	1238	37140
4	6	ACERSACC	0.580	1571	47130
4	6	BETUALLE	0.459	1452	43560
4	6	BETULENT	0.452	1452	43560
4	6	BETUPAPY	0.059	1549	46470
4	6	CARYCORD	0.369	1784	53520
4	6	FAGUGRAN	0.291	1325	39750
4	6	FRAXAMER	0.332	1402	42060
4	6	PINURESI	0.107	619	18570
4	6	PINUSTRO	0.629	1129	33870
4	6	POPUGRAN	0.582	1681	50430
4	6	POPUTREM	0.612	1436	43080
4	6	PRUNSERO	0.453	1669	50070
4	6	QUERALBA	0.354	1612	48360
4	6	QUERRUBR	0.531	1358	40740
4	6	QUERCOCC	0.054	1092	32760
4	6	TILIAMER	0.478	1952	58560
4	6	TSUGCANA	0.456	407	12210
4	7	ACERRUBR	0.470	1255	37650
4	7	ACERSACC	0.877	1609	48270
4	7	BETUALLE	0.744	1481	44430
4	7	BETULENT	0.823	1481	44430
4	7	BETUPAPY	0.155	1590	47700
4	7	CARYCORD	0.537	1870	56100
4	7	FAGUGRAN	0.477	1344	40320
4	7	FRAXAMER	0.500	1431	42930
4	7	PINURESI	0.212	627	18810
4	7	PINUSTRO	0.894	1145	34350
4	7	POPUGRAN	0.891	1734	52020
4	7	POPUTREM	0.914	1467	44010
4	7	PRUNSERO	0.544	1720	51600
4	7	QUERALBA	0.586	1662	49860
4	7	QUERRUBR	0.883	1384	41520
4	7	QUERCOCC	0.045	1103	33090
4	7	TILIAMER	0.819	2033	60990
4	7	TSUGCANA	0.847	421	12630
4	8	ACERRUBR	0.396	1229	36870
4	8	ACERSACC	0.868	1581	47430
4	8	BETUALLE	0.936	1453	43590
4	8	BETULENT	0.761	1453	43590
4	8	BETUPAPY	0.390	1559	46770
4	8	CARYCORD	0.389	1830	54900
4	8	FAGUGRAN	0.350	1320	39600
4	8	FRAXAMER	0.376	1402	42060
4	8	PINURESI	0.543	599	17970
4	8	PINUSTRO	0.906	1114	33420
4	8	POPUGRAN	0.905	1703	51090
4	8	POPUTREM	0.975	1439	43170
4	8	PRUNSERO	0.472	1689	50670
4	8	QUERALBA	0.461	1630	48900
4	8	QUERRUBR	0.891	1356	40680
4	8	QUERCOCC	0.015	1080	32400
4	8	TILIAMER	0.745	1996	59880
4	8	TSUGCANA	0.838	370	11100
4	9	ACERRUBR	0.450	1194	35820
4	9	ACERSACC	0.921	1533	45990
4	9	BETUALLE	0.904	1410	42300
4	9	BETULENT	0.848	1410	42300
4	9	BETUPAPY	0.219	1512	45360
4	9	CARYCORD	0.465	1760	52800
4	9	FAGUGRAN	0.437	1280	38400
4	9	FRAXAMER	0.437	1362	40860
4	9	PINURESI	0.314	549	16470
4	9	PINUSTRO	0.945	1035	31050
4	9	POPUGRAN	0.944	1652	49560
4	9	POPUTREM	0.965	1399	41970
4	9	PRUNSERO	0.495	1635	49050
4	9	QUERALBA	0.521	1580	47400
4	9	QUERRUBR	0.928	1319	39570
4	9	QUERCOCC	0.009	1048	31440
4	9	TILIAMER	0.785	1927	57810
4	9	TSUGCANA	0.834	335	10050
4	10	ACERRUBR	0.319	1219	36570
4	10	ACERSACC	0.730	1549	46470
4	10	BETUALLE	0.596	1432	42960
4	10	BETULENT	0.557	1432	42960
4	10	BETUPAPY	0.158	1528	45840
4	10	CARYCORD	0.467	1760	52800
4	10	FAGUGRAN	0.384	1306	39180
4	10	FRAXAMER	0.435	1383	41490
4	10	PINURESI	0.244	580	17400
4	10	PINUSTRO	0.774	1074	32220
4	10	POPUGRAN	0.734	1662	49860
4	10	POPUTREM	0.765	1415	42450
4	10	PRUNSERO	0.523	1647	49410
4	10	QUERALBA	0.452	1591	47730
4	10	QUERRUBR	0.675	1338	40140
4	10	QUERCOCC	0.072	1074	32220
4	10	TILIAMER	0.598	1927	57810
4	10	TSUGCANA	0.571	361	10830
4	13	ACERRUBR	0.068	1203	36090
4	13	ACERSACC	0.278	1517	45510
4	13	BETUALLE	0.164	1406	42180
4	13	BETULENT	0.103	1406	42180
4	13	BETUPAPY	0.060	1495	44850
4	13	CARYCORD	0.289	1715	51450
4	13	FAGUGRAN	0.146	1287	38610
4	13	FRAXAMER	0.240	1357	40710
4	13	PINURESI	0.123	607	18210
4	13	PINUSTRO	0.332	1096	32880
4	13	POPUGRAN	0.277	1623	48690
4	13	POPUTREM	0.319	1388	41640
4	13	PRUNSERO	0.267	1611	48330
4	13	QUERALBA	0.187	1556	46680
4	13	QUERRUBR	0.213	1313	39390
4	13	QUERCOCC	0.047	1061	31830
4	13	TILIAMER	0.163	1882	56460
4	13	TSUGCANA	0.111	401	12030
4	14	ACERRUBR	0.288	1230	36900
4	14	ACERSACC	0.641	1562	46860
4	14	BETUALLE	0.517	1444	43320
4	14	BETULENT	0.459	1444	43320
4	14	BETUPAPY	0.251	1540	46200
4	14	CARYCORD	0.423	1772	53160
4	14	FAGUGRAN	0.300	1317	39510
4	14	FRAXAMER	0.396	1393	41790
4	14	PINURESI	0.387	613	18390
4	14	PINUSTRO	0.694	1128	33840
4	14	POPUGRAN	0.649	1674	50220
4	14	POPUTREM	0.701	1426	42780
4	14	PRUNSERO	0.460	1661	49830
4	14	QUERALBA	0.389	1604	48120
4	14	QUERRUBR	0.578	1349	40470
4	14	QUERCOCC	0.052	1080	32400
4	14	TILIAMER	0.484	1945	58350
4	14	TSUGCANA	0.483	412	12360
4	15	ACERRUBR	0.346	1238	37140
4	15	ACERSACC	0.715	1572	47160
4	15	BETUALLE	0.683	1453	43590
4	15	BETULENT	0.709	1453	43590
4	15	BETUPAPY	0.233	1549	46470
4	15	CARYCORD	0.431	1790	53700
4	15	FAGUGRAN	0.385	1324	39720
4	15	FRAXAMER	0.406	1401	42030
4	15	PINURESI	0.326	620	18600
4	15	PINUSTRO	0.871	1139	34170
4	15	POPUGRAN	0.727	1686	50580
4	15	POPUTREM	0.892	1436	43080
4	15	PRUNSERO	0.448	1673	50190
4	15	QUERALBA	0.471	1615	48450
4	15	QUERRUBR	0.819	1357	40710
4	15	QUERCOCC	0.022	1090	32700
4	15	TILIAMER	0.622	1960	58800
4	15	TSUGCANA	0.628	415	12450
4	16	ACERRUBR	0.369	1221	36630
4	16	ACERSACC	0.821	1568	47040
4	16	BETUALLE	0.904	1441	43230
4	16	BETULENT	0.715	1441	43230
4	16	BETUPAPY	0.385	1546	46380
4	16	CARYCORD	0.365	1810	54300
4	16	FAGUGRAN	0.346	1309	39270
4	16	FRAXAMER	0.354	1390	41700
4	16	PINURESI	0.562	584	17520
4	16	PINUSTRO	0.858	1092	32760
4	16	POPUGRAN	0.858	1691	50730
4	16	POPUTREM	0.932	1427	42810
4	16	PRUNSERO	0.421	1676	50280
4	16	QUERALBA	0.434	1617	48510
4	16	QUERRUBR	0.843	1345	40350
4	16	QUERCOCC	0.006	1071	32130
4	16	TILIAMER	0.671	1978	59340
4	16	TSUGCANA	0.754	384	11520
5	1	ACERRUBR	0.502	1247	37410
5	1	ACERSACC	0.947	1601	48030
5	1	BETUALLE	0.795	1472	44160
5	1	BETULENT	0.903	1472	44160
5	1	BETUPAPY	0.139	1581	47430
5	1	CARYCORD	0.575	1861	55830
5	1	FAGUGRAN	0.507	1337	40110
5	1	FRAXAMER	0.535	1423	42690
5	1	PINURESI	0.193	639	19170
5	1	PINUSTRO	0.961	1165	34950
5	1	POPUGRAN	0.961	1725	51750
5	1	POPUTREM	0.923	1461	43830
5	1	PRUNSERO	0.580	1710	51300
5	1	QUERALBA	0.626	1652	49560
5	1	QUERRUBR	0.955	1378	41340
5	1	QUERCOCC	0.049	1100	33000
5	1	TILIAMER	0.893	2018	60540
5	1	TSUGCANA	0.921	376	11280
5	2	ACERRUBR	0.350	1278	38340
5	2	ACERSACC	0.626	1608	48240
5	2	BETUALLE	0.492	1492	44760
5	2	BETULENT	0.533	1492	44760
5	2	BETUPAPY	0.089	1586	47580
5	2	CARYCORD	0.432	1818	54540
5	2	FAGUGRAN	0.347	1364	40920
5	2	FRAXAMER	0.389	1443	43290
5	2	PINURESI	0.135	694	20820
5	2	PINUSTRO	0.654	1227	36810
5	2	POPUGRAN	0.631	1715	51450
5	2	POPUTREM	0.630	1475	44250
5	2	PRUNSERO	0.448	1705	51150
5	2	QUERALBA	0.424	1649	49470
5	2	QUERRUBR	0.602	1400	42000
5	2	QUERCOCC	0.043	1134	34020
5	2	TILIAMER	0.549	1983	59490
5	2	TSUGCANA	0.544	425	12750
5	3	ACERRUBR	0.497	1315	39450
5	3	ACERSACC	0.867	1683	50490
5	3	BETUALLE	0.613	1547	46410
5	3	BETULENT	0.897	1547	46410
5	3	BETUPAPY	0.046	1663	49890
5	3	CARYCORD	0.577	1960	58800
5	3	FAGUGRAN	0.463	1405	42150
5	3	FRAXAMER	0.530	1497	44910
5	3	PINURESI	0.071	712	21360
5	3	PINUSTRO	0.922	1253	37590
5	3	POPUGRAN	0.872	1807	54210
5	3	POPUTREM	0.885	1538	46140
5	3	PRUNSERO	0.568	1796	53880
5	3	QUERALBA	0.610	1738	52140
5	3	QUERRUBR	0.926	1452	43560
5	3	QUERCOCC	0.057	1162	34860
5	3	TILIAMER	0.845	2115	63450
